Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
SWexist,SW,Exist, 09/14  01:00:00,15.9125,33264,24.27459015,23.31016528,24.57695544,24.42577279,23.30965824,23.30991176,0,0,24.57695544,0.010877939,54.99430655,0,0,23.30965824,0.007436052,40.78784905,62.80379297,8.090543402,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/14  02:00:00,15.4125,25704,24.02108009,23.31012817,24.34178432,24.1814322,23.30996959,23.31004888,0,0,24.34178432,0.01181396,60.54975407,0,0,23.30996959,0.007436052,40.82833914,62.80379297,8.090543402,31.03618821,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/14  03:00:00,14.3125,16632,23.67998015,23.31010337,23.9565735,23.81827683,23.31006,23.31008168,0,0,23.9565735,0.012675416,66.46111415,0,0,23.31006,0.007436052,40.86937193,62.80379297,8.090543402,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/14  04:00:00,12.525,16632,23.25110502,23.31008691,23.47297782,23.36204142,23.31008094,23.31008392,0,0,23.47297782,0.013452321,72.56025567,0,0,23.31008094,0.007436052,40.88479179,62.80379297,8.090543402,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/14  05:00:00,11.7,16632,22.81206239,23.31007646,22.99494902,22.9035057,23.31008055,23.3100785,0,0,22.99494902,0.014132015,78.41835647,0,0,23.31008055,0.007436052,40.91057744,62.80379297,8.090543402,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/14  06:00:00,11.325,33264,22.45161459,23.3100704,22.644561,22.54808779,23.31007549,23.31007295,0,0,22.644561,0.014713934,83.40624303,0,0,23.31007549,0.007436052,40.95184651,62.80379297,8.090543402,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/14  07:00:00,11.475,66528,22.53747714,23.31006726,23.00132091,22.76939903,23.31007098,23.31006912,0,0,23.00132091,0.015089587,83.73607909,0,0,23.31007098,0.007436052,40.99311324,62.80379297,8.090543402,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/14  08:00:00,13.075,84672,23.14085905,23.30086073,23.06585894,23.10335899,23.15426214,23.22756144,0,88.24969678,23.06585894,0.008044997,44.94491932,0,3.87039463,23.15426214,0.01025527,56.74275906,65.6,7.43763585,29.80904705,0,0,0,0,0,0,3470622.616,964.0618378,0,0,441053.4008,441053.4008,122.5148336,122.5148336,0.3,945.9921369,3405571.693,1197.720363,4311793.306,392.7282904,1413821.845,156.9356077,564968.1878,1286.897755,4632831.919,1.707610873,1331.904077,3.350776574,12062.79567,380042.0144
SWexist,SW,Exist, 09/14  09:00:00,14.9625,66528,24.02656791,23.27810225,22.99970017,23.51313404,23.0585851,23.16834368,0,174.7902306,22.99970017,0.006682047,37.63108306,0,5.808354432,23.0585851,0.006663823,37.39615009,65.6,7.22,29.4,0,0,0,0,0,0,3227027.898,896.3966383,0,0,1197493.847,1197493.847,332.6371797,332.6371797,0.3,882.8547707,3178277.175,1118.830266,4027788.959,523.6377205,1885095.794,367.8014826,1324085.338,1715.863674,6177109.226,2.276814497,1775.872103,4.704124946,16934.8498,380042.0144
SWexist,SW,Exist, 09/14  10:00:00,15.6,66528,24.59344736,23.26587082,22.99845035,23.79594886,23.05176544,23.15881813,0,264.9786383,22.99845035,0.006415977,36.17355438,0,5.619089067,23.05176544,0.006450609,36.24957433,65.6,7.22,29.4,0,0,0,0,0,0,2900727.818,805.7577271,0,0,1438249.505,1438249.505,399.5137515,399.5137515,0.3,792.2925409,2852253.147,1005.477478,3619718.92,523.6377205,1885095.794,437.6197533,1575431.112,1715.863674,6177109.226,2.276814497,1775.872103,4.764137597,17150.89535,380042.0144
SWexist,SW,Exist, 09/14  11:00:00,16.6,42336,25.30482003,23.25502635,23.00002925,24.15242464,23.04941139,23.15221887,0,380.3785558,23.00002925,0.006443541,36.3375765,0,5.322932693,23.04941139,0.006427978,36.14253785,65.6,7.22,29.4,0,0,0,0,0,0,2486177.632,690.6048979,0,0,1816405.078,1816405.078,504.5569661,504.5569661,0.3,677.6115257,2439401.492,861.5483594,3101574.094,523.6377205,1885095.794,539.8207142,1943354.571,1715.863674,6177109.226,2.276814497,1775.872103,4.976628662,17915.86318,380042.0144
SWexist,SW,Exist, 09/14  12:00:00,17.575,42336,25.63070996,23.2451019,23.00067971,24.31569484,23.04932265,23.14721228,0,449.3067592,23.00067971,0.006353258,35.80970328,0,4.979832605,23.04932265,0.006412137,36.03198344,65.6,7.22,29.4,0,0,0,0,0,0,2237417.691,621.5049141,0,0,2184245.262,2184245.262,606.7347951,606.7347951,0.3,607.1518034,2185746.492,772.9153161,2782495.138,523.6377205,1885095.794,643.6926972,2317293.71,1715.863674,6177109.226,2.276814497,1775.872103,5.097596198,18351.34631,380042.0144
SWexist,SW,Exist, 09/14  13:00:00,18.1125,42336,25.41131566,23.23493696,22.99867263,24.20499415,23.04330112,23.13911904,0,410.3048662,22.99867263,0.006242497,35.1826107,0,4.855464492,23.04330112,0.006240811,35.07833781,65.6,7.22,29.4,0,0,0,0,0,0,2376436.261,660.1211837,0,0,2387265.866,2387265.866,663.1294072,663.1294072,0.3,644.4750625,2320110.225,819.8964714,2951627.297,523.6377205,1885095.794,700.2203439,2520793.238,1715.863674,6177109.226,2.276814497,1775.872103,5.174077616,18626.67942,380042.0144
SWexist,SW,Exist, 09/14  14:00:00,19.3625,42336,25.46797235,23.22594651,23.00494459,24.23645847,23.04644687,23.13619669,0,414.6325816,23.00494459,0.006242503,35.16930441,0,4.413111783,23.04644687,0.006250875,35.12765848,65.6,7.22,29.4,0,0,0,0,0,0,2363216.231,656.4489532,0,0,3685768.668,3685768.668,1023.82463,1023.82463,0.3,642.3409104,2312427.277,817.2105979,2941958.153,523.6377205,1885095.794,1054.038154,3794537.354,1715.863674,6177109.226,2.276814497,1775.872103,5.344703494,19240.93258,380042.0144
SWexist,SW,Exist, 09/14  15:00:00,19.625,42336,26.57437469,23.2171494,22.9997323,24.78705349,23.04153811,23.12934376,0,635.7942397,22.9997323,0.006221022,35.03852843,0,4.323763984,23.04153811,0.006226741,34.98179064,65.6,7.22,29.4,0,0,0,0,0,0,1565077.382,434.7437172,0,0,4043384.924,4043384.924,1123.162479,1123.162479,0.3,426.1231677,1534043.404,543.9779124,1958320.485,523.6377205,1885095.794,1160.905195,4179258.7,1715.863674,6177109.226,2.276814497,1775.872103,5.350375541,19261.35195,380042.0144
SWexist,SW,Exist, 09/14  16:00:00,19.775,42336,29.22082472,23.2177541,23.50306224,26.36194348,23.28315696,23.25045553,0,1146.332675,23.50306224,0.006223645,34.00119756,7.270781998,2.091380602,23.28315696,0.006221096,34.43629613,65.41966858,7.22,29.4,0,0,0,0,0,0,70481.26139,19.57812816,0,0,4243308.969,4243308.969,1178.696936,1178.696936,0.310919662,19.11142791,68801.14046,24.58592726,88509.33815,536.5811729,1931692.222,1212.776738,4365996.259,1770.348988,6373256.356,2.297792353,1826.589779,5.724429465,20607.94608,382360.3618
SWexist,SW,Exist, 09/14  17:00:00,20,42336,31.71227886,23.30859922,23.99877233,27.8555256,23.86583717,23.5872182,0,1751.197436,23.99877233,0.006261259,33.16785339,20.26260728,0,23.86583717,0.006247359,33.3603952,65.35955811,7.22,29.4,1,0,0,0,0,0,0,0,0,0,6404137.504,6404137.504,1778.927084,1778.927084,0.445031847,0,0,0,0,710.4483891,2557614.201,1805.462021,6499663.275,2515.91041,9057277.476,2.538390199,2562.905726,10.67930003,38445.48011,416675.1542
SWexist,SW,Exist, 09/14  18:00:00,18.9375,42336,31.80048809,23.35097773,23.99937956,27.89993382,23.88229614,23.61663694,0,1848.40473,23.99937956,0.006199111,32.84873838,19.33377754,0,23.88229614,0.006260083,33.40293532,65.35955811,7.22,29.4,0.75,0,0,0,0,0,0,0,0,0,5374550.364,5374550.364,1492.930657,1492.930657,0.472360383,0,0,0,0,648.3656875,2334116.475,1546.789943,5568443.796,2253.590359,8112925.294,2.443694249,2330.419509,8.858834487,31891.80415,425793.9865
SWexist,SW,Exist, 09/14  19:00:00,17.3,101304,28.08765344,23.36028172,23.39134769,25.73950057,23.51417982,23.43723077,0,1050.056748,23.39134769,0.00625646,34.42635846,6.453343435,3.674906408,23.51417982,0.00618216,33.76144102,65.47977906,7.22,29.4,0,0,0,0,0,0,398025.1678,110.5625466,0,0,2157513.931,2157513.931,599.3094253,599.3094253,0.313368082,99.31532501,357535.17,127.3202997,458353.0788,523.6377205,1885095.794,644.0226979,2318481.712,1715.863674,6177109.226,2.276814497,1775.872103,5.014398945,18051.8362,382912.8056
SWexist,SW,Exist, 09/14  20:00:00,15.2625,134568,25.51426507,23.302539,22.99928888,24.25677698,23.05983611,23.18118756,0,513.0973653,22.99928888,0.006688903,37.63239569,0,6.263041199,23.05983611,0.006571239,36.841932,65.6,7.22,29.4,0,0,0,0,0,0,2009475.858,558.1877382,0,0,1311233.461,1311233.461,364.2315169,364.2315169,0.3,537.4034479,1934652.413,684.7779065,2465200.463,523.6377205,1885095.794,406.3820598,1462975.415,1715.863674,6177109.226,2.276814497,1775.872103,4.79793967,17272.58281,380042.0144
SWexist,SW,Exist, 09/14  21:00:00,13.7125,151200,24.5027945,23.29072069,22.99876668,23.75078059,23.05871461,23.17471765,0,312.9299426,22.99876668,0.006978033,39.24241181,0,6.209812909,23.05871461,0.006912282,38.73589696,65.6,7.22,29.4,0,0,0,0,0,0,2731743.941,758.8177614,0,0,725135.2579,725135.2579,201.4264605,201.4264605,0.3,741.7980433,2670472.956,942.1532071,3391751.546,523.6377205,1885095.794,241.527456,869498.8416,1715.863674,6177109.226,2.276814497,1775.872103,4.621132888,16636.0784,380042.0144
SWexist,SW,Exist, 09/14  22:00:00,12.6125,134568,24.22409499,23.29541452,24.41288921,24.3184921,23.22372616,23.25957034,0,0,24.41288921,0.007398069,38.17327757,0,0,23.22372616,0.006994441,38.80227376,62.61354788,7.501779723,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/14  23:00:00,11.8875,101304,24.08533699,23.30171783,24.41403224,24.24968461,23.29702581,23.29937182,0,0,24.41403224,0.008381498,43.20562188,0,0,23.29702581,0.006996614,38.64254258,62.61354788,7.501779723,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/14  24:00:00,11.325,49896,23.69841777,23.30174034,23.83712875,23.76777326,23.30029163,23.30101598,0,0,23.83712875,0.009403752,50.06474173,0,0,23.30029163,0.006996555,38.61030701,62.61354788,7.501779723,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/15  01:00:00,11.1,33264,23.29088547,23.30164791,23.4215918,23.35623863,23.30118541,23.30141666,0,0,23.4215918,0.010299746,56.11662219,0,0,23.30118541,0.006996556,38.59365733,62.61354788,7.501779723,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/15  02:00:00,10.4125,25704,22.88402712,23.30160503,23.02413729,22.95408221,23.30146019,23.30153261,0,0,23.02413729,0.011110388,61.92666513,0,0,23.30146019,0.006996556,38.59301648,62.61354788,7.501779723,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/15  03:00:00,10.375,16632,22.49741879,23.30157608,22.64493073,22.57117476,23.30154037,23.30155822,0,0,22.64493073,0.011837239,67.42879611,0,0,23.30154037,0.006996556,38.59282921,62.61354788,7.501779723,31.03618821,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/15  04:00:00,10.9125,16632,22.19451163,23.30155701,22.38810267,22.29130715,23.30155539,23.3015562,0,0,22.38810267,0.012498764,72.19361665,0,0,23.30155539,0.006996556,38.56850367,62.61354788,7.501779723,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/15  05:00:00,11.1,16632,21.91655676,23.30154481,22.15062219,22.03358947,23.30155157,23.30154819,0,0,22.15062219,0.013099606,76.66451145,0,0,23.30155157,0.006996556,38.55393879,62.61354788,7.501779723,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/15  06:00:00,11.475,33264,21.69207157,23.30153751,21.95451664,21.8232941,23.30154434,23.30154092,0,0,21.95451664,0.013643073,80.68208879,0,0,23.30154434,0.006996556,38.52966434,62.61354788,7.501779723,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/15  07:00:00,12.3875,66528,21.94805529,23.30153329,22.53432173,22.24118851,23.30153832,23.30153581,0,0,22.53432173,0.014050439,80.17909243,0,0,23.30153832,0.006996556,38.53939499,62.61354788,7.501779723,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/15  08:00:00,13.1125,84672,22.54601077,23.27518637,23.01288232,22.77944654,23.03431667,23.15475152,4.31403656,44.54038986,23.01288232,0.008365226,46.75686684,0.809422746,5.326771336,23.03431667,0.009726209,54.19653287,65.6,7.22,29.4,0,0,0,0,0,0,3721656.068,1033.793352,0,0,498322.8443,498322.8443,138.4230123,138.4230123,0.3,1015.301787,3655086.435,1284.216152,4623178.148,523.6377205,1885095.794,176.6075028,635787.0101,1715.863674,6177109.226,2.276814497,1775.872103,4.649037856,16736.53628,380042.0144
SWexist,SW,Exist, 09/15  09:00:00,12.9875,66528,23.11920532,23.26384445,23.00230247,23.06075389,23.05478494,23.15931469,0,40.24059111,23.00230247,0.007622219,42.68284637,0,5.371767433,23.05478494,0.007433399,41.50561266,65.6,7.22,29.4,0,0,0,0,0,0,3719920.303,1033.311195,0,0,451132.6662,451132.6662,125.3146295,125.3146295,0.3,1018.063205,3665027.537,1287.660087,4635576.313,523.6377205,1885095.794,164.3778938,591760.4176,1715.863674,6177109.226,2.276814497,1775.872103,4.772544388,17181.1598,380042.0144
SWexist,SW,Exist, 09/15  10:00:00,12.8,66528,23.47184687,23.25219006,22.99439416,23.23312052,23.04681205,23.14950105,0,73.05321314,22.99439416,0.008097177,45.32989381,0,5.309811652,23.04681205,0.007952145,44.38724318,65.6,7.22,29.4,0,0,0,0,0,0,3602673.762,1000.742712,0,0,385002.7436,380214.683,106.9452066,105.6151897,0.3,985.6663145,3548398.732,1247.256502,4490123.406,523.6377205,1885095.794,145.0585998,522210.9593,1715.863674,6177109.226,2.276814497,1775.872103,4.97811353,17921.20871,380042.0144
SWexist,SW,Exist, 09/15  11:00:00,13.1125,42336,23.80091032,23.24165689,23.00102445,23.40096738,23.04481429,23.14323559,0,104.5769085,23.00102445,0.00858468,48.00253863,0,5.006070218,23.04481429,0.008462722,47.20448365,65.6,7.22,29.4,0,0,0,0,0,0,3494844.482,970.7901339,0,0,664654.64,498867.2771,184.6262889,138.5742436,0.3,956.5405235,3443545.885,1210.907878,4359268.36,523.6377205,1885095.794,220.6792894,794445.4418,1715.863674,6177109.226,2.276814497,1775.872103,5.332485139,19196.9465,380042.0144
SWexist,SW,Exist, 09/15  12:00:00,13.9875,42336,24.08446772,23.23285211,23.00062112,23.54254442,23.04671797,23.13978504,0,152.2742161,23.00062112,0.008740064,48.79920075,0,4.687295765,23.04671797,0.008736832,48.64545818,65.6,7.22,29.4,0,0,0,0,0,0,3323649.379,923.2359387,0,0,1197822.335,831356.3581,332.7284265,230.9323217,0.3,909.6224262,3274640.734,1152.296747,4148268.287,523.6377205,1885095.794,368.5998767,1326959.556,1715.863674,6177109.226,2.276814497,1775.872103,5.651024883,20343.68958,380042.0144
SWexist,SW,Exist, 09/15  13:00:00,16.8375,42336,25.13002183,23.2231799,23.00063222,24.06532703,23.0434175,23.1332987,0,343.7157207,23.00063222,0.008759489,48.80722895,0,4.42150738,23.0434175,0.008744354,48.59805918,65.6,7.22,29.4,0,0,0,0,0,0,2634681.832,731.8560644,0,0,2948859.974,1916686.428,819.1277705,532.4128967,0.3,720.3830444,2593378.96,915.2491638,3294896.99,523.6377205,1885095.794,845.6350533,3044286.192,1715.863674,6177109.226,2.276814497,1775.872103,6.709137405,24152.89466,380042.0144
SWexist,SW,Exist, 09/15  14:00:00,21.8,42336,25.77154453,23.21463144,23.0033184,24.38743146,23.04220097,23.12841621,0,475.8539165,23.0033184,0.00841128,46.79063428,0,4.216454777,23.04220097,0.008560538,47.49787924,65.6,7.22,29.4,0,0,0,0,0,0,2157453.398,599.2926105,0,0,4684379.832,4192823.123,1301.21662,1164.67309,0.3,586.774064,2112386.63,747.2086766,2689951.236,568.4140315,2046290.513,1335.789337,4808841.612,1904.203368,6855132.126,2.34999133,1961.096704,9.288352425,33438.06873,380042.0144
SWexist,SW,Exist, 09/15  15:00:00,24.9625,42336,26.80920878,23.20641406,22.99889592,24.90405235,23.03857924,23.12249665,0,703.2991626,22.99889592,0.008062626,44.79681455,0,4.083787096,23.03857924,0.008145751,45.1441496,65.6,7.22,29.4,0,0,0,0,0,0,1334877.806,370.7993905,0,0,4599151.867,4380457.935,1277.542185,1216.793871,0.3,360.6497503,1298339.101,461.0775952,1659879.343,562.2714952,2024177.383,1315.976646,4737515.927,1878.248142,6761693.31,2.340456123,1938.814161,9.116822154,32820.55975,380042.0144
SWexist,SW,Exist, 09/15  16:00:00,25.6,42336,27.27423406,23.19813175,22.99948437,25.13685922,23.03607675,23.11710425,0,834.9854279,22.99948437,0.007896791,43.82394794,0,3.868349225,23.03607675,0.007922074,43.8652617,65.6,7.22,29.4,0,0,0,0,0,0,859920.8628,238.8669063,0,0,4548072.569,4416134.673,1263.353491,1226.704076,0.3,223.5938508,804937.8628,286.6956949,1032104.502,557.7555204,2007919.873,1301.436326,4685170.774,1859.191846,6693090.647,2.333344022,1919.421166,9.064004666,32630.4168,380042.0144
SWexist,SW,Exist, 09/15  17:00:00,25.225,42336,26.11004478,23.19050999,22.99836669,24.55420574,23.03331127,23.11191063,0,588.0326384,22.99836669,0.007921731,43.94678119,0,3.730205927,23.03331127,0.007902595,43.74932942,65.6,7.22,29.4,0,0,0,0,0,0,1748293.392,485.6370534,0,0,4524112.473,4392862.903,1256.697909,1220.239695,0.3,466.6950601,1680102.216,595.5166451,2143859.922,555.6664332,2000399.16,1294.717061,4660981.421,1850.383495,6661380.58,2.330025255,1910.518221,9.13995085,32903.82306,380042.0144
SWexist,SW,Exist, 09/15  18:00:00,24.3125,42336,25.69888458,23.18308001,22.99785872,24.34837165,23.03174014,23.10741008,0,517.3905792,22.99785872,0.0079805,44.24184086,0,3.512305757,23.03174014,0.007966189,44.07303914,65.6,7.22,29.4,0,0,0,0,0,0,2002735.856,556.3155156,0,0,4487931.398,4336953.5,1246.647611,1204.709305,0.3,541.1228655,1948042.316,689.6622038,2482783.934,552.599601,1989358.564,1284.861651,4625501.944,1837.461252,6614860.508,2.325117285,1897.793211,8.851264543,31864.55235,380042.0144
SWexist,SW,Exist, 09/15  19:00:00,22.525,101304,24.87429281,23.17639435,22.99929969,23.93679625,23.0310572,23.10372578,0,361.1717942,22.99929969,0.008051268,44.60823714,0,3.377092641,23.0310572,0.008025151,44.37999295,65.6,7.22,29.4,0,0,0,0,0,0,2566099.939,712.8055386,0,0,4414034.27,4229378.851,1226.120631,1174.827459,0.3,694.9227849,2501722.026,883.2807484,3179810.694,546.2684485,1966566.415,1264.544515,4552360.255,1810.812964,6518926.67,2.314864164,1871.341219,8.387355548,30194.47997,380042.0144
SWexist,SW,Exist, 09/15  20:00:00,21.325,134568,24.31547065,23.16968115,22.99937773,23.65742419,23.02983613,23.09975864,0,268.5524409,22.99937773,0.008129494,45.03583675,0,3.193164501,23.02983613,0.008117084,44.88514825,65.6,7.22,29.4,0,0,0,0,0,0,2899813.81,805.503836,0,0,4352872.471,4155928.849,1209.131242,1154.42468,0.3,789.6382421,2842697.671,1002.161441,3607781.186,540.9183994,1947306.238,1247.40305,4490650.979,1788.321449,6437957.217,2.306079928,1848.617508,7.724949033,27809.81652,380042.0144
SWexist,SW,Exist, 09/15  21:00:00,21.1,151200,24.10777883,23.1634484,23.00369906,23.55573895,23.02999972,23.09672406,0,251.5350222,23.00369906,0.008124135,44.99476468,0,2.964766516,23.02999972,0.008126513,44.93618091,65.6,7.22,29.4,0,0,0,0,0,0,2962762.111,822.9894752,0,0,4333814.812,4141916.171,1203.837448,1150.53227,0.3,807.9920694,2908771.45,1025.160787,3690578.835,539.2004033,1941121.452,1241.904337,4470855.613,1781.10474,6411977.064,2.303233298,1841.134693,7.449792997,26819.25479,380042.0144
SWexist,SW,Exist, 09/15  22:00:00,21.1,134568,24.31639099,23.16651146,24.87872593,24.59755846,23.1297304,23.14812093,0,0,24.87872593,0.008521547,42.10868476,0,0,23.1297304,0.008123691,44.62220129,62.52194244,9.003372449,31.09597607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/15  23:00:00,20.4125,101304,24.5427305,23.16872711,25.25004204,24.89638627,23.16097582,23.16485147,0,0,25.25004204,0.009495311,45.78167169,0,0,23.16097582,0.008123668,44.49236099,62.52194244,9.003372449,31.09597607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/15  24:00:00,20.6875,49896,24.53601086,23.16910397,25.09874039,24.81737563,23.16819115,23.16864756,0,0,25.09874039,0.010749201,52.17178984,0,0,23.16819115,0.008123669,44.45592368,62.52194244,9.003372449,31.09597607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/16  01:00:00,22.1625,39312,24.6320076,23.16908511,25.21270997,24.92235878,23.16873425,23.16890968,0,0,25.21270997,0.011993466,57.65994404,0,0,23.16873425,0.008123669,44.42608408,62.52194244,9.003372449,31.09597607,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/16  02:00:00,22.1125,39312,24.72027728,23.16908296,25.3192539,25.01976559,23.16895983,23.1690214,0,0,25.3192539,0.01324653,63.09939524,0,0,23.16895983,0.008123669,44.38007087,62.52194244,9.003372449,31.09597607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 09/16  03:00:00,21.7,16632,24.70365696,23.16908398,25.28266614,24.99316155,23.16903845,23.16906121,0,0,25.28266614,0.014467142,68.90472725,0,0,23.16903845,0.008123669,44.36283206,62.52194244,9.003372449,31.09597607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
