Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
NWlowe,NW,Lowe, 09/18  13:00:00,19.0875,42336,26.00943294,23.16711395,23.11217077,24.56080186,23.13141245,23.1492632,0,496.2727976,23.11217077,0.007244312,40.25605329,0,0.507714745,23.13141245,0.007227212,40.11532809,65.10456897,7.22,29.4,0,0,0,0,0,0,0,0,0,0,1599437.114,1599437.114,444.2880872,444.2880872,0.3,0,0,0,0,257.9042758,928455.393,465.2643524,1674951.669,845.1044699,3042376.092,2.276814497,874.6600764,2.84884159,10255.82973,173927.2645
NWlowe,NW,Lowe, 09/18  14:00:00,18.525,42336,25.83981034,23.16266001,23.01260213,24.42620623,23.07421398,23.11843699,0,482.0688377,23.01260213,0.007199296,40.23490281,0,1.922310995,23.07421398,0.007244429,40.3337328,65.35228448,7.22,29.4,0,0,0,0,0,0,33822.73955,9.395205432,0,0,1165421.744,1165421.744,323.7282621,323.7282621,0.3,5.778379294,20802.16546,7.44325676,26795.72433,257.9042758,928455.393,342.9241212,1234526.836,845.1044699,3042376.092,2.276814497,874.6600764,2.764611013,9952.599646,173927.2645
NWlowe,NW,Lowe, 09/18  15:00:00,18.675,42336,25.59459256,23.15448162,23.00019248,24.29739252,23.04636215,23.10042189,0,434.9344129,23.00019248,0.007142066,39.92361611,0,2.263458272,23.04636215,0.007117574,39.67734091,65.6,7.22,29.4,0,0,0,0,0,0,200971.2949,55.82535971,0,0,1191511.389,1191511.389,330.9753859,330.9753859,0.3,45.32637691,163174.9569,58.3111125,209920.005,257.9042758,928455.393,349.1995413,1257118.349,845.1044699,3042376.092,2.276814497,874.6600764,2.795546668,10063.96801,173927.2645
NWlowe,NW,Lowe, 09/18  16:00:00,18.2125,42336,25.23886485,23.15010413,22.99992586,24.11939535,23.04554226,23.0978232,0,370.7926489,22.99992586,0.007422981,41.46036712,0,2.162695046,23.04554226,0.007315657,40.75522658,65.6,7.22,29.4,0,0,0,0,0,0,432678.4244,120.1884512,0,0,1111965.951,1111965.951,308.879431,308.879431,0.3,109.2809716,393411.4979,140.2919872,505051.1539,257.9042758,928455.393,328.4857228,1182548.602,845.1044699,3042376.092,2.276814497,874.6600764,2.818137941,10145.29659,173927.2645
NWlowe,NW,Lowe, 09/18  17:00:00,17.1125,42336,24.76177573,23.14565596,22.99969623,23.88073598,23.04326415,23.09446005,0,295.0222004,22.99969623,0.007794012,43.50763645,0,2.106143207,23.04326415,0.007665468,42.68612796,65.6,7.22,29.4,0,0,0,0,0,0,706537.4965,196.2604157,0,0,930235.9487,921779.5083,258.3988746,256.0498634,0.3,185.3149099,667133.6758,237.3491401,854456.9045,257.9042758,928455.393,278.0129821,1000846.736,845.1044699,3042376.092,2.276814497,874.6600764,2.781888224,10014.79761,173927.2645
NWlowe,NW,Lowe, 09/18  18:00:00,16.0125,42336,24.28269589,23.14146876,23.00200017,23.64234803,23.04276204,23.0921154,0,241.0735532,23.00200017,0.007928009,44.24015669,0,2.00454821,23.04276204,0.007944462,44.22158512,65.6,7.22,29.4,0,0,0,0,0,0,901407.8538,250.3910705,0,0,733664.6556,730913.8394,203.7957377,203.0316221,0.3,239.8795692,863566.4491,306.7428452,1104274.243,257.9042758,928455.393,223.5327649,804717.9536,845.1044699,3042376.092,2.276814497,874.6600764,2.650497384,9541.790581,173927.2645
NWlowe,NW,Lowe, 09/18  19:00:00,14.85,101304,23.9046514,23.13748657,23.00122509,23.45293824,23.04164095,23.08956376,0,178.4347848,23.00122509,0.007988571,44.57580301,0,1.92532834,23.04164095,0.007902296,43.99280007,65.6,7.22,29.4,0,0,0,0,0,0,1127133.678,313.0926882,0,0,536627.9411,529464.6858,149.063317,147.0735238,0.3,302.4963309,1088986.791,386.1237881,1390045.637,257.9042758,928455.393,168.7746095,607588.594,845.1044699,3042376.092,2.276814497,874.6600764,2.594596853,9340.54867,173927.2645
NWlowe,NW,Lowe, 09/18  20:00:00,13.7125,134568,23.66339672,23.13351453,23.0013619,23.33237931,23.03962163,23.08656808,0,148.2574969,23.0013619,0.008232386,45.94726112,0,1.879222647,23.03962163,0.00821385,45.73922276,65.6,7.22,29.4,0,0,0,0,0,0,1236082.8,343.3563335,0,0,333914.5427,332182.8232,92.75403965,92.27300644,0.3,333.2146468,1199572.728,424.9730305,1529902.91,257.9042758,928455.393,112.51911,405068.796,845.1044699,3042376.092,2.276814497,874.6600764,2.479704457,8926.936044,173927.2645
NWlowe,NW,Lowe, 09/18  21:00:00,12.9875,151200,23.5282586,23.12985167,23.00026994,23.26426427,23.0391616,23.08450663,0,146.6033729,23.00026994,0.008094307,45.20665715,0,1.795883211,23.0391616,0.008126963,45.27995244,65.6,7.22,29.4,0,0,0,0,0,0,1241522.513,344.8673647,0,0,206442.1614,206442.1614,57.34504483,57.34504483,0.3,335.2282591,1206821.733,427.5195248,1539070.289,257.9042758,928455.393,76.55518671,275598.6721,845.1044699,3042376.092,2.276814497,874.6600764,2.385548909,8587.976072,173927.2645
NWlowe,NW,Lowe, 09/18  22:00:00,12.8,134568,23.61388902,23.13135199,24.27426115,23.94407509,23.11352048,23.12243623,0,0,24.27426115,0.008576054,44.30743525,0,0,23.11352048,0.008084744,44.84565471,63.6557395,7.415639847,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/18  23:00:00,12.425,101304,23.6774585,23.13338506,24.23288502,23.95517176,23.13312548,23.13325527,0,0,24.23288502,0.009655866,49.95396269,0,0,23.13312548,0.008084371,44.79041881,63.6557395,7.415639847,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/18  24:00:00,11.8875,49896,23.39994224,23.13327752,23.72147736,23.5607098,23.13294706,23.13311229,0,0,23.72147736,0.010696351,56.97306905,0,0,23.13294706,0.00808438,44.79095028,63.6557395,7.415639847,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/19  01:00:00,11.7,33264,23.12415314,23.13327396,23.40732789,23.26574051,23.13316889,23.13322142,0,0,23.40732789,0.01162638,62.9666957,0,0,23.13316889,0.00808438,44.76204417,63.6557395,7.415639847,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/19  02:00:00,11.7,25704,22.89024848,23.13327445,23.19546009,23.04285428,23.13323491,23.13325468,0,0,23.19546009,0.012473971,68.30917775,0,0,23.13323491,0.00808438,44.74488098,63.6557395,7.415639847,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/19  03:00:00,11.7,16632,22.74880852,23.13327603,23.12174819,22.93527835,23.13326053,23.13326828,0,0,23.12174819,0.013253152,72.80661009,0,0,23.13326053,0.00808438,44.74481195,63.6557395,7.415639847,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/19  04:00:00,12.0125,16632,22.63144761,23.13327839,23.04179229,22.83661995,23.13327119,23.13327479,0,0,23.04179229,0.013984947,77.11109787,0,0,23.13327119,0.00808438,44.74478293,63.6557395,7.415639847,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/19  05:00:00,12.2,16632,22.52848442,23.13328128,22.96550355,22.74699399,23.1332768,23.13327904,0,0,22.96550355,0.01468108,81.23570277,0,0,23.1332768,0.00808438,44.74476809,63.6557395,7.415639847,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/19  06:00:00,12.2,33264,22.44335305,23.13328463,22.88922494,22.666289,23.13328087,23.13328275,0,0,22.88922494,0.015330467,85.13389282,0,0,23.13328087,0.00808438,44.74475777,63.6557395,7.415639847,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/19  07:00:00,12.575,66528,22.64568939,23.13328832,23.35904117,23.00236528,23.1332846,23.13328646,0,0,23.35904117,0.01582762,85.36460943,0,0,23.1332846,0.00808438,44.74474745,63.6557395,7.415639847,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/19  08:00:00,12.8,84672,22.97419074,23.13457682,23.02560264,22.99989669,23.12758334,23.13108008,0,88.23056448,23.02560264,0.011270449,62.43138696,1.320460468,3.061493641,23.12758334,0.012617277,69.31796124,65.6,7.22,29.4,0.25,0,0,0,0,0,1461049.519,405.8470886,0,0,261662.5305,173958.6473,72.68403624,48.32184648,0.3,395.3434537,1423236.433,503.3136444,1811929.12,257.9042758,928455.393,90.96959258,327490.5333,845.1044699,3042376.092,2.276814497,874.6600764,2.621253182,9436.511454,173927.2645
NWlowe,NW,Lowe, 09/19  09:00:00,11.7375,66528,23.0891759,23.12542143,23.00371348,23.04644469,23.04065864,23.08304003,0,43.58961436,23.00371348,0.008783517,48.97279297,0,1.719016486,23.04065864,0.009063393,50.39780616,65.6,7.258044541,30.2180941,0,0,0,0,0,0,1614366.664,448.4351846,0,0,37667.30718,31586.52318,10.46314088,8.774034216,0.3,437.8027487,1576089.895,556.8056753,2004500.431,128.9521379,464227.6965,21.09547661,75943.71579,422.552235,1521188.046,1.138407249,437.3300382,1.237708225,4455.74961,173927.2645
NWlowe,NW,Lowe, 09/19  10:00:00,10.7875,66528,23.2969063,23.12221194,23.00396626,23.15043628,23.03799385,23.0801029,0,53.14928939,23.00396626,0.007875858,43.99172582,0,1.630698737,23.03799385,0.00816232,45.47697855,65.6,7.296089082,31.03618821,0,0,0,0,0,0,1577570.292,438.21397,0,0,0,0,0,0,0.3,428.7007301,1543322.628,545.3561887,1963282.279,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  11:00:00,10.225,42336,23.45232255,23.11888003,22.99982076,23.22607165,23.03504292,23.07696147,0,52.54697213,22.99982076,0.007323567,40.9788893,0,1.624716259,23.03504292,0.007465379,41.67390639,65.6,7.296089082,31.03618821,0,0,0,0,0,0,1577621.735,438.2282597,0,0,0,0,0,0,0.3,428.3520413,1542067.349,544.9187964,1961707.667,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  12:00:00,9.3125,42336,23.54762255,23.11544293,23.00021207,23.27391731,23.03316533,23.07430413,0,62.80875818,23.00021207,0.007032093,39.38039226,0,1.574248011,23.03316533,0.007113449,39.75149348,66.28338323,7.296089082,31.03618821,0,0,0,0,0,0,1539969.476,427.7692988,0,0,0,0,0,0,0.3,424.4245625,1527928.425,539.9778499,1943920.26,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  13:00:00,9.2125,42336,23.61055017,23.11229767,22.99875691,23.30465354,23.03135983,23.07182875,0,71.68046943,22.99875691,0.006941742,38.88348682,0,1.557876909,23.03135983,0.006937925,38.78572381,66.38278443,7.296089082,31.03618821,0,0,0,0,0,0,1507785.723,418.8293675,0,0,0,0,0,0,0.3,406.3642814,1462911.413,517.2445869,1862080.513,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  14:00:00,9.4,42336,23.59603156,23.10913171,23.00230235,23.29916696,23.03138004,23.07025588,0,69.38508399,23.00230235,0.006874951,38.50509393,0,1.445305663,23.03138004,0.006942902,38.81319435,66.19640719,7.296089082,31.03618821,0,0,0,0,0,0,1516056.733,421.1268704,0,0,0,0,0,0,0.3,411.1398504,1480103.461,523.257556,1883727.201,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  15:00:00,9.0875,42336,23.46285415,23.10629879,23.00106865,23.2319614,23.03050967,23.06840423,0,49.20112542,23.00106865,0.006551423,36.71474747,0,1.416544454,23.03050967,0.006650271,37.19647057,66.50703593,7.296089082,31.03618821,0,0,0,0,0,0,1587502.295,440.9728596,0,0,0,0,0,0,0.3,433.6061155,1560982.016,551.5266273,1985495.858,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  16:00:00,9.2125,42336,23.26387775,23.10342822,23.00271189,23.13329482,23.03027628,23.06685225,0,27.65450801,23.00271189,0.006392642,35.8530574,0,1.342994713,23.03027628,0.006423715,35.96547013,66.38278443,7.296089082,31.03618821,0,0,0,0,0,0,1664906.897,462.474138,0,0,0,0,0,0,0.3,449.4547136,1618036.969,571.4533207,2057231.955,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  17:00:00,9.775,42336,23.06794633,23.10071939,22.99980502,23.03387567,23.02847313,23.06459626,0,17.35621001,22.99980502,0.006345008,35.608352,0,1.329608233,23.02847313,0.006365684,35.66128952,65.82365269,7.296089082,31.03618821,0,0,0,0,0,0,1701012.752,472.5035423,0,0,0,0,0,0,0.3,459.077377,1652678.557,583.5458979,2100765.232,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  18:00:00,10,42336,22.91446471,23.09798336,23.0026715,22.95856811,23.02771185,23.0628476,0,29.99874946,23.0026715,0.006173927,34.67340946,0,1.289665024,23.02771185,0.006243003,35.00441012,65.6,7.296089082,31.03618821,0,0,0,0,0,0,1655330.429,459.8140082,0,0,0,0,0,0,0.3,450.1239547,1620446.237,572.2948569,2060261.485,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  19:00:00,9.625,101304,22.62280428,23.09550721,23.00362073,22.8132125,23.02837335,23.06194028,0.954977753,3.947867288,23.00362073,0.006020799,33.83263183,0,1.181574541,23.02837335,0.006053418,33.96322925,65.97275449,7.296089082,31.03618821,0,0,0,0,0,0,1752355.882,486.7655228,0,0,0,0,0,0,0.3,479.9789103,1727924.077,609.7942712,2195259.376,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  20:00:00,8.7125,134568,22.44615449,23.09302696,23.00000714,22.72308081,23.0260591,23.05954303,6.408384818,0.487627302,23.00000714,0.00605481,34.05082156,0,1.209061621,23.0260591,0.006029679,33.85743667,66.87979042,7.296089082,31.03618821,0,0,0,0,0,0,1783816.814,495.5046706,0,0,0,0,0,0,0.3,491.8386457,1770619.124,624.6779368,2248840.572,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  21:00:00,7.6125,151200,22.3378979,23.09048409,23.0007289,22.6693134,23.02512956,23.05780683,3.655775858,0.999383189,23.0007289,0.006113215,34.38753407,0,1.16148993,23.02512956,0.006096224,34.2422789,67.97320359,7.296089082,31.03618821,0,0,0,0,0,0,1772353.979,492.3205498,0,0,0,0,0,0,0.3,488.896614,1760027.811,620.9867278,2235552.22,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/19  22:00:00,6.5125,134568,22.21305688,23.09097627,22.91645722,22.56475705,23.07501629,23.08299628,0,0,22.91645722,0.006560124,37.06776029,0,0,23.07501629,0.006123119,34.28823374,65.5757148,7.296089082,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/19  23:00:00,6.475,101304,21.94401645,23.09257141,22.35912084,22.15156864,23.09141473,23.09199307,0,0,22.35912084,0.007400355,43.23474378,0,0,23.09141473,0.006122907,34.27460583,65.5757148,7.296089082,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/19  24:00:00,6.7,49896,21.57748642,23.09250842,21.7928803,21.68518336,23.092022,23.09226521,0,0,21.7928803,0.008179654,49.4183135,0,0,23.092022,0.006122904,34.28626188,65.5757148,7.296089082,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/20  01:00:00,6.0125,33264,21.18941202,23.09250868,21.37724624,21.28332913,23.09234413,23.0924264,0,0,21.37724624,0.008844954,54.75148509,0,0,23.09234413,0.006122904,34.2855969,65.5757148,7.296089082,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/20  02:00:00,5.6,25704,20.82502292,23.09251091,21.00031758,20.91267025,23.09244816,23.09247954,0,0,21.00031758,0.009422177,59.63114452,0,0,23.09244816,0.006122904,34.28538118,65.5757148,7.296089082,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/20  03:00:00,4.85,16632,20.47077745,23.09251375,20.64778427,20.55928086,23.09248884,23.09250129,0,0,20.64778427,0.009928487,64.16361012,0,0,23.09248884,0.006122904,34.28529614,65.5757148,7.296089082,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/20  04:00:00,3.4,16632,20.07179899,23.09251699,20.21659764,20.14419831,23.09250575,23.09251137,0,0,20.21659764,0.010360344,68.71384001,0,0,23.09250575,0.006122904,34.28526153,65.5757148,7.296089082,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/20  05:00:00,2.425,16632,19.66581576,23.09252056,19.78892599,19.72737088,23.09251416,23.09251736,0,0,19.78892599,0.010714813,72.92901247,0,0,23.09251416,0.006122904,34.28524373,65.5757148,7.296089082,31.03618821,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/20  06:00:00,2.2,33264,19.3134971,23.09252438,19.44678929,19.3801432,23.09251961,23.09252199,0,0,19.44678929,0.011004143,76.47000185,0,0,23.09251961,0.006122904,34.28523285,65.5757148,7.296089082,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/20  07:00:00,2.8875,66528,20.28620011,23.09252838,20.45069705,20.36844858,23.09252289,23.09252563,0,0,20.45069705,0.011130526,72.74887287,0,0,23.09252289,0.006122904,34.30678337,65.5757148,7.296089082,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWlowe,NW,Lowe, 09/20  08:00:00,5.7375,84672,21.69574313,23.08125256,22.97058305,22.33316309,22.82974488,22.95549872,112.6041941,3.589970702,22.97058305,0.007977288,44.93557056,6.260780098,8.610150897,22.82974488,0.008520184,48.4363089,69.83697605,7.296089082,31.03618821,0,0,0,0,0,0,2310028.574,641.674604,0,0,0,0,0,0,0.329166667,631.8413751,2274628.95,799.0786781,2876683.241,0,0,0,0,0,0,0,0,0,0,183837.8169
NWlowe,NW,Lowe, 09/20  09:00:00,8.575,66528,22.75014654,23.08388648,23.00425614,22.87720134,23.02140958,23.05264803,5.215452673,22.92704192,23.00425614,0.00550577,31.07372836,0,0.722258228,23.02140958,0.006173324,34.76599343,67.01646707,7.296089082,31.03618821,0,0,0,0,0,0,1696434.345,471.2317625,0,0,0,0,0,0,0.3,449.4809931,1618131.575,571.4695633,2057290.428,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/20  10:00:00,9.4,66528,23.45666423,23.0810622,23.00040795,23.22853609,23.02216189,23.05161204,0,81.8755167,23.00040795,0.004707571,26.62062361,0,1.020454277,23.02216189,0.004870045,27.49581526,66.19640719,7.296089082,31.03618821,0,0,0,0,0,0,1463741.691,406.5949142,0,0,0,0,0,0,0.3,397.4613148,1430860.733,506.0261733,1821694.224,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/20  11:00:00,9.775,42336,23.63266925,23.07890334,23.00177575,23.3172225,23.0216325,23.05026792,0,82.82937312,23.00177575,0.004361464,24.67499694,0,0.971330427,23.0216325,0.004487241,25.35103213,65.82365269,7.296089082,31.03618821,0,0,0,0,0,0,1459370.089,405.3805802,0,0,0,0,0,0,0.3,392.0588154,1411411.735,499.2243715,1797207.737,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/20  12:00:00,10,42336,23.85134842,23.07689873,22.99890268,23.42512555,23.02038644,23.04864259,0,113.9483642,22.99890268,0.004122215,23.33453015,0,0.952798749,23.02038644,0.004142967,23.42070224,65.6,7.296089082,31.03618821,0,0,0,0,0,0,1346568.714,374.0468649,0,0,0,0,0,0,0.3,364.8512782,1313464.602,464.918025,1673704.89,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/20  13:00:00,10.375,42336,24.02371624,23.07484017,22.99952301,23.51161962,23.01837831,23.04660924,0,140.6089041,22.99952301,0.00427556,24.19569344,0,0.958923656,23.01837831,0.004216287,23.83531355,65.6,7.296089082,31.03618821,0,0,0,0,0,0,1251241.56,347.5671,0,0,0,0,0,0,0.3,338.1632906,1217387.846,431.2271603,1552417.777,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/20  14:00:00,10.6,42336,24.07296889,23.07297995,22.99910426,23.53603657,23.01853839,23.04575917,0,148.2263794,22.99910426,0.004397077,24.86356794,0,0.915945255,23.01853839,0.004370732,24.68656466,65.6,7.296089082,31.03618821,0,0,0,0,0,0,1224051.551,340.0143197,0,0,0,0,0,0,0.3,330.259446,1188934.006,421.2413237,1516468.765,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/20  15:00:00,10.9125,42336,23.9958353,23.07110184,22.99935955,23.49759743,23.01821635,23.04465909,0,136.9146534,22.99935955,0.004255041,24.05632139,0,0.868353823,23.01821635,0.004350468,24.56412623,65.6,7.296089082,31.03618821,0,0,0,0,0,0,1264047.043,351.1241787,0,0,0,0,0,0,0.3,341.1265036,1228055.413,434.9702639,1565892.95,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/20  16:00:00,10.7875,42336,23.76542568,23.06926267,22.99967344,23.38254956,23.01696481,23.04311374,0,106.1449945,22.99967344,0.003995488,22.59797517,0,0.861330776,23.01696481,0.004041578,22.83303399,65.6,7.296089082,31.03618821,0,0,0,0,0,0,1374189.282,381.7192451,0,0,0,0,0,0,0.3,371.2894257,1336641.932,473.0370641,1702933.431,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/20  17:00:00,10.6,42336,23.46193335,23.06760203,22.99974732,23.23084034,23.01757283,23.04258743,0,72.19570533,22.99974732,0.004089556,23.1410452,0,0.811119514,23.01757283,0.004034524,22.80700203,65.6,7.296089082,31.03618821,0,0,0,0,0,0,1496654.751,415.7374307,0,0,0,0,0,0,0.3,405.3747509,1459349.103,515.9937372,1857577.454,0,0,0,0,0,0,0,0,0,0,173927.2645
NWlowe,NW,Lowe, 09/20  18:00:00,9.85,42336,23.07962923,23.06587404,23.00179314,23.04071118,23.01679127,23.04133265,0,48.13391745,23.00179314,0.004256451,24.08497929,0,0.789345584,23.01679127,0.004205439,23.77666853,65.82365269,7.296089082,31.03618821,0,0,0,0,0,0,1584117.347,440.0325965,0,0,0,0,0,0,0.3,433.2441138,1559678.81,551.0647598,1983833.135,0,0,0,0,0,0,0,0,0,0,173927.2645
