Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
Elowe,E,Lowe, 10/21  08:00:00,6.8375,61992,22.8149863,23.10421376,23.07204356,22.94351493,23.10420909,23.10421143,0,0,23.07204356,0.012154586,66.95392962,0,0,23.10420909,0.005745331,31.8763545,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  09:00:00,8.9875,84672,25.27861983,23.10421791,25.72656709,25.50259346,23.10421283,23.10421537,0,0,25.72656709,0.01231396,57.92080786,0,0,23.10421283,0.005745331,31.91679952,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  10:00:00,11.15,84672,27.68605217,23.10422215,27.82537454,27.75571335,23.10421673,23.10421944,0,0,27.82537454,0.012433429,51.71323146,0,0,23.10421673,0.005745331,31.9410634,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  11:00:00,13.575,61992,29.28956161,23.10422643,29.31618183,29.30287172,23.10422059,23.10422351,0,0,29.31618183,0.012517222,47.73247387,0,0,23.10422059,0.005745331,31.9612819,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  12:00:00,15.8375,49896,29.08454939,23.10423077,29.26993114,29.17724026,23.10422582,23.10422829,0,0,29.26993114,0.012671664,48.45545633,0,0,23.10422582,0.005745331,31.97340742,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  13:00:00,16.325,49896,28.87024083,23.10423514,29.03758096,28.9539109,23.10423058,23.10423286,0,0,29.03758096,0.012810853,49.63731581,0,0,23.10423058,0.005745331,31.9733982,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  14:00:00,16.1,49896,28.66154874,23.10423954,28.81104943,28.73629909,23.10423511,23.10423732,0,0,28.81104943,0.012906113,50.65849799,0,0,23.10423511,0.005745331,31.97338944,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  15:00:00,17.1625,49896,28.5333075,23.10424394,28.68963865,28.61147308,23.10423955,23.10424174,0,0,28.68963865,0.012968956,51.29142639,0,0,23.10423955,0.005745331,31.99360721,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  16:00:00,17.425,49896,28.36763322,23.10424836,28.55642208,28.46202765,23.10424397,23.10424617,0,0,28.55642208,0.013024073,51.92508993,0,0,23.10424397,0.005745331,32.00573409,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  17:00:00,15.825,49896,27.82873198,23.10425281,28.00493872,27.91683535,23.10424841,23.10425061,0,0,28.00493872,0.013053639,53.77434355,0,0,23.10424841,0.005745331,32.02595185,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  18:00:00,14.625,49896,27.15277571,23.10425725,27.45625722,27.30451646,23.10425284,23.10425504,0,0,27.45625722,0.013220288,56.27648105,0,0,23.10425284,0.005745331,32.05830477,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  19:00:00,14.0875,128520,26.7190888,23.10426169,27.09959911,26.90934395,23.10425728,23.10425949,0,0,27.09959911,0.013491318,58.67317528,0,0,23.10425728,0.005745331,32.09065767,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  20:00:00,13.525,151200,26.43218,23.10426612,26.95999315,26.69608657,23.10426172,23.10426392,0,0,26.95999315,0.014025785,61.47118409,0,0,23.10426172,0.005745331,32.10278497,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  21:00:00,12.3,151200,26.21764178,23.10427056,26.88154907,26.54959543,23.10426615,23.10426835,0,0,26.88154907,0.014823713,65.22817181,0,0,23.10426615,0.005745331,32.12300222,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  22:00:00,10.6375,151200,25.94627047,23.10427501,26.54655391,26.24641219,23.10427058,23.1042728,0,0,26.54655391,0.01537024,68.99135953,0,0,23.10427058,0.005745331,32.15535508,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  23:00:00,8.625,128520,25.42568156,23.10427947,25.61936006,25.52252081,23.1042746,23.10427703,0,0,25.61936006,0.015607545,74.11679494,0,0,23.1042746,0.005745331,32.20793535,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/21  24:00:00,7.1125,61992,24.73441156,23.10428392,24.70613499,24.72027327,23.10427943,23.10428168,0,0,24.70613499,0.015797844,79.23360764,0,0,23.10427943,0.005745331,32.23219683,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  01:00:00,6.325,39312,24.10662887,23.10428838,24.12756052,24.11709469,23.10428391,23.10428614,0,0,24.12756052,0.01601875,83.19398252,0,0,23.10428391,0.005745331,32.25241402,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  02:00:00,5.0375,39312,23.52765077,23.10429283,23.54718889,23.53741983,23.10428837,23.1042906,0,0,23.54718889,0.016301522,87.66499816,0,0,23.10428837,0.005745331,32.26454125,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  03:00:00,3.7125,16632,22.92520565,23.10429729,22.92795194,22.92657879,23.10429283,23.10429506,0,0,22.92795194,0.016500658,92.08869866,0,0,23.10429283,0.005745331,32.26453241,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  04:00:00,2.9875,16632,22.35433439,23.10430174,22.35550009,22.35491724,23.10429729,23.10429952,0,0,22.35550009,0.016624867,96.10165718,0,0,23.10429729,0.005745331,32.28474958,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  05:00:00,2.425,16632,21.81640807,23.1043062,21.82712782,21.82176794,23.10430174,23.10430397,0,0,21.82712782,0.016644643,99.39542675,0,0,23.10430174,0.005745331,32.2968768,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  06:00:00,1.2,16632,21.26468554,23.10431066,21.27238251,21.26853403,23.1043062,23.10430843,0,0,21.27238251,0.016165739,100,0,0,23.1043062,0.005745331,32.31709394,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  07:00:00,0.6,61992,21.23023939,23.10431512,21.07456312,21.15240125,23.10431047,23.10431279,0,0,21.07456312,0.0156877,98.36383586,0,0,23.10431047,0.005745331,32.32922115,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  08:00:00,1.975,61992,23.16821886,23.10431957,23.1954033,23.18181108,23.10431427,23.10431692,0,0,23.1954033,0.015468854,85.39183912,0,0,23.10431427,0.005745331,32.32921385,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  09:00:00,3.8,84672,25.57792839,23.10432403,25.98606193,25.78199516,23.10431891,23.10432147,0,0,25.98606193,0.01529633,71.46464091,0,0,23.10431891,0.005745331,32.34943058,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  10:00:00,5.4625,84672,26.66199543,23.10432845,27.0254242,26.84370981,23.10432375,23.1043261,0,0,27.0254242,0.015116955,66.41630184,0,0,23.10432375,0.005745331,32.3615566,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  11:00:00,6.7875,61992,26.75233425,23.10433292,26.74449857,26.74841641,23.10432837,23.10433065,0,0,26.74449857,0.014829569,66.26941936,0,0,23.10432837,0.005745331,32.36154773,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  12:00:00,8.2625,49896,26.92520979,23.10433734,26.96107854,26.94314417,23.10433287,23.1043351,0,0,26.96107854,0.014572697,64.28101768,0,0,23.10433287,0.005745331,32.34131291,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  13:00:00,8.525,49896,26.8792449,23.10434175,26.86912302,26.87418396,23.10433732,23.10433953,0,0,26.86912302,0.014334195,63.5717847,0,0,23.10433732,0.005745331,32.32916847,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  14:00:00,9.7375,49896,26.9521006,23.10434619,26.94551508,26.94880784,23.10434175,23.10434397,0,0,26.94551508,0.0141012,62.28215222,0,0,23.10434175,0.005745331,32.32916054,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  15:00:00,10.6,49896,26.87200253,23.10435066,26.90972131,26.89086192,23.10434619,23.10434842,0,0,26.90972131,0.013884927,61.47565786,0,0,23.10434619,0.005745331,32.32915122,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  16:00:00,9.85,49896,26.37391531,23.10435512,26.383331,26.37862315,23.10435065,23.10435288,0,0,26.383331,0.013679309,62.45499117,0,0,23.10435065,0.005745331,32.30891642,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  17:00:00,8.4,49896,25.63211542,23.10435957,25.59254049,25.61232795,23.10435511,23.10435734,0,0,25.59254049,0.013452912,64.36310844,0,0,23.10435511,0.005745331,32.29677248,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  18:00:00,7.425,49896,24.8180618,23.10436403,24.91107495,24.86456837,23.10435957,23.1043618,0,0,24.91107495,0.013333942,66.4471215,0,0,23.10435957,0.005745331,32.29676363,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  19:00:00,6.5125,128520,24.28229916,23.10436849,24.44468069,24.36348993,23.10436403,23.10436626,0,0,24.44468069,0.01333808,68.34416902,0,0,23.10436403,0.005745331,32.29675478,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  20:00:00,5.4125,151200,23.8475751,23.10437294,24.15015904,23.99886707,23.10436848,23.10437071,0,0,24.15015904,0.013593022,70.86464131,0,0,23.10436848,0.005745331,32.2967464,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  21:00:00,5.6875,151200,23.5787059,23.10437738,24.0977059,23.8382059,23.10437293,23.10437516,0,0,24.0977059,0.014080093,73.57317119,0,0,23.10437293,0.005745331,32.29673755,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  22:00:00,5.7875,151200,23.38781592,23.10438182,23.94060696,23.66421144,23.10437737,23.1043796,0,0,23.94060696,0.014404639,75.94747553,0,0,23.10437737,0.005745331,32.2967287,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  23:00:00,5.225,128520,22.99027732,23.10438628,23.25038766,23.12033249,23.10438113,23.1043837,0,0,23.25038766,0.014524952,79.82637694,0,0,23.10438113,0.005745331,32.29672194,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/22  24:00:00,5.375,61992,22.46150092,23.10439072,22.46936514,22.46543303,23.10438574,23.10438823,0,0,22.46936514,0.014592181,84.01577575,0,0,23.10438574,0.005745331,32.2764865,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/23  01:00:00,4.85,33264,21.96158508,23.10439518,22.0576092,22.00959714,23.10439054,23.10439286,0,0,22.0576092,0.014732775,86.92678708,0,0,23.10439054,0.005745331,32.26434166,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/23  02:00:00,4.0875,25704,21.48078766,23.10439964,21.57405718,21.52742242,23.10439512,23.10439738,0,0,21.57405718,0.014927538,90.68792528,0,0,23.10439512,0.005745331,32.26433328,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/23  03:00:00,3.2125,16632,20.99550022,23.1044041,21.08707104,21.04128563,23.10439962,23.10440186,0,0,21.08707104,0.015065903,94.28236186,0,0,23.10439962,0.005745331,32.26432398,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/23  04:00:00,2.8,16632,20.52770994,23.10440855,20.61806183,20.57288588,23.10440409,23.10440632,0,0,20.61806183,0.015145875,97.54350143,0,0,23.10440409,0.005745331,32.26431514,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/23  05:00:00,3.4875,16632,20.15712581,23.10441299,20.28599277,20.22155929,23.10440854,23.10441076,0,0,20.28599277,0.015167765,99.70114551,0,0,23.10440854,0.005745331,32.26430676,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/23  06:00:00,4.2125,33264,19.87707862,23.10441743,20.06480224,19.97094043,23.10441299,23.10441521,0,0,20.06480224,0.015002794,100,0,0,23.10441299,0.005745331,32.26429792,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/23  07:00:00,4.0875,66528,19.95255686,23.10442185,20.39547856,20.17401771,23.10441742,23.10441963,0,0,20.39547856,0.014832258,96.90289587,0,0,23.10441742,0.005745331,32.26428908,61.70669188,7.302266358,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 10/23  08:00:00,3.9,84672,21.4468828,23.09835735,22.88079613,22.16383946,22.68220852,22.89028294,161.5350009,6.375084899,22.88079613,0.009397257,53.27605646,12.23244639,12.13712203,22.68220852,0.009925379,57.02001305,71.32426267,7.22,29.4,0,0,0,0,0,0,4502409.111,1250.669198,0,0,3887535.406,3143710.953,1079.870946,873.2530426,0.358333333,1276.041097,4593747.949,1604.812032,5777323.314,523.4034546,1884252.437,1100.189472,3960682.101,1788.21763,6437583.47,2.353511233,1841.508517,3.369113965,12128.81027,375270.3591
Elowe,E,Lowe, 10/23  09:00:00,4.5875,66528,23.27743265,23.09474128,23.01134046,23.14438655,23.02279028,23.05876578,0.085399426,68.24689161,23.01134046,0.006340614,35.76843429,0,1.078280308,23.02279028,0.007335649,41.28529888,70.98008982,8.578256332,31.03618821,0,0,0,0,0,0,3171510.798,880.9752218,0,0,0,0,0,0,0.3,862.5014344,3105005.164,1090.725799,3926612.878,0,0,0,0,0,0,0,0,0,0,336878.9492
Elowe,E,Lowe, 10/23  10:00:00,5.375,66528,24.21098979,23.0921661,22.99968939,23.60533959,23.01651383,23.05433997,0,178.4964816,22.99968939,0.004848038,27.42036861,0,1.412150676,23.01651383,0.005094457,28.77311977,70.19730539,8.578256332,31.03618821,0,0,0,0,0,0,2764417.589,767.8937747,0,0,0,0,0,0,0.3,751.8093785,2706513.763,952.583409,3429300.272,0,0,0,0,0,0,0,0,0,0,336878.9492
Elowe,E,Lowe, 10/23  11:00:00,5.9125,42336,23.97046985,23.08890472,22.99805189,23.48426087,23.01305906,23.05098189,0,125.0308243,22.99805189,0.004560162,25.79689037,0,1.427103788,23.01305906,0.0045895,25.93804858,69.66302395,8.578256332,31.03618821,0,0,0,0,0,0,2955003.068,820.8341854,0,0,0,0,0,0,0.3,803.156178,2891362.241,1016.727769,3660219.97,0,0,0,0,0,0,0,0,0,0,336878.9492
Elowe,E,Lowe, 10/23  12:00:00,7.1625,42336,23.9342426,23.08603878,22.99716519,23.46570389,23.01172724,23.04888301,0,119.6693238,22.99716519,0.004568367,25.82812301,0,1.380451298,23.01172724,0.004561147,25.76487917,68.42050898,8.578256332,31.03618821,0,0,0,0,0,0,2974113.595,826.1426654,0,0,0,0,0,0,0.3,800.7725125,2882781.045,1013.753283,3649511.818,0,0,0,0,0,0,0,0,0,0,336878.9492
Elowe,E,Lowe, 10/23  13:00:00,8.1125,42336,23.77821228,23.08346501,23.00295944,23.39058586,23.01511444,23.04928972,0,95.89525305,23.00295944,0.004588159,25.90405537,0,1.22042158,23.01511444,0.004582326,25.85233541,67.4761976,8.578256332,31.03618821,0,0,0,0,0,0,3061758.276,850.4884099,0,0,0,0,0,0,0.3,833.5707768,3000854.797,1054.682209,3796855.953,0,0,0,0,0,0,0,0,0,0,336878.9492
Elowe,E,Lowe, 10/23  14:00:00,8.675,42336,23.68284989,23.08134662,23.00511778,23.34398383,23.01723319,23.04928991,0,81.9116134,23.00511778,0.00459388,25.90666703,0,1.120331715,23.01723319,0.004595996,25.89950864,66.91706587,8.578256332,31.03618821,0,0,0,0,0,0,3112813.775,864.6704931,0,0,0,0,0,0,0.3,847.20068,3049922.448,1071.681552,3858053.588,0,0,0,0,0,0,0,0,0,0,336878.9492
Elowe,E,Lowe, 10/23  15:00:00,9.2125,42336,23.45108555,23.07894733,22.99991118,23.22549837,23.01413778,23.04654256,0,50.60581729,22.99991118,0.00458472,25.85377208,0,1.150881172,23.01413778,0.004585693,25.83695857,66.38278443,8.578256332,31.03618821,0,0,0,0,0,0,3223728.144,895.48004,0,0,0,0,0,0,0.3,878.4335612,3162360.82,1110.614119,3998210.828,0,0,0,0,0,0,0,0,0,0,336878.9492
Elowe,E,Lowe, 10/23  16:00:00,9.4,42336,23.13135998,23.07630716,22.99769848,23.06452923,23.00973514,23.04302115,0.651201284,15.17639645,22.99769848,0.004462851,25.15903092,0,1.214134882,23.00973514,0.004529223,25.51186007,66.19640719,8.578256332,31.03618821,0,0,0,0,0,0,3351619.335,931.0053708,0,0,0,0,0,0,0.3,917.4767358,3302916.249,1159.244728,4173281.019,0,0,0,0,0,0,0,0,0,0,336878.9492
Elowe,E,Lowe, 10/23  17:00:00,9.4,42336,22.74492769,23.0739357,22.99988828,22.87240799,23.01203866,23.04298718,12.65467394,0.264528976,22.99988828,0.004307417,24.2610545,0,1.066320893,23.01203866,0.004323284,24.33192908,66.19640719,8.578256332,31.03618821,0,0,0,0,0,0,3448339.671,957.8721308,0,0,0,0,0,0,0.3,944.6301399,3400668.504,1193.043515,4294956.653,0,0,0,0,0,0,0,0,0,0,336878.9492
Elowe,E,Lowe, 10/23  18:00:00,9.4,42336,22.37961449,23.07186157,23.00356336,22.69158892,23.01255053,23.04220605,20.9083698,0,23.00356336,0.004241953,23.88049419,0,0.991922382,23.01255053,0.004273147,24.04182581,66.19640719,8.578256332,31.03618821,0,0,0,0,0,0,3479655.17,966.5708806,0,0,0,0,0,0,0.3,953.6422275,3433112.019,1204.257296,4335326.266,0,0,0,0,0,0,0,0,0,0,336878.9492
Elowe,E,Lowe, 10/23  19:00:00,9.4,101304,22.22801277,23.07014234,23.00140534,22.61470906,23.0132352,23.04168877,37.29744715,0,23.00140534,0.004159373,23.42172498,0,0.973564553,23.0132352,0.004172222,23.47677227,66.19640719,8.578256332,31.03618821,0,0,0,0,0,0,3537547.162,982.6519896,0,0,0,0,0,0,0.3,969.5782801,3490481.808,1224.081253,4406692.511,0,0,0,0,0,0,0,0,0,0,336878.9492
Elowe,E,Lowe, 10/23  20:00:00,8.7125,134568,22.11936475,23.0680107,22.99935037,22.55935756,23.01108767,23.03954918,44.19898603,0,22.99935037,0.004676927,26.31722881,0,0.999982937,23.01108767,0.004412429,24.82176106,66.87979042,8.578256332,31.03618821,0,0,0,0,0,0,3566211.496,990.6143046,0,0,0,0,0,0,0.3,985.5208258,3547874.973,1243.906634,4478063.881,0,0,0,0,0,0,0,0,0,0,336878.9492
