Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
NWclear,NW,Clear, 09/16  13:00:00,22.1125,49896,30.49683697,23.26058354,30.50568718,30.50126208,23.26057918,23.26058136,0,0,30.50568718,0.019485462,68.26753055,0,0,23.26057918,0.008068025,44.04403016,62.4400055,9.023013336,31.11249853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/16  14:00:00,21.325,49896,32.45130407,23.74041576,28.38794883,30.41962645,25.19814989,24.46928283,0,1019.879386,28.38794883,0.015251492,59.31172562,69.80182973,4.040042814,25.19814989,0.011458821,54.25683541,62.4400055,7.896130001,30.04218695,1,0,0,0,0,0,0,0,0,0,5957841.378,3613850.728,1654.955938,1003.847424,0.1875,0,0,0,0,630.8316127,2270993.806,1731.525226,6233490.815,2363.934235,8510163.244,1.701551808,2377.587856,12.12364251,43645.11304,271047.4853
NWclear,NW,Clear, 09/16  15:00:00,20.0375,49896,33.62701074,23.72122906,27.46819377,30.54760226,25.42778504,24.57450705,0,1221.465619,27.46819377,0.009693411,41.50125483,60.29433193,11.60144798,25.42778504,0.010253922,49.29704245,62.4400055,8.058376047,30.15123199,1,0,0,0,0,0,0,0,0,0,5510403.871,4339654.776,1530.667742,1205.45966,0.226114164,0,0,0,0,636.1584221,2290170.32,1650.022789,5940082.042,2286.181212,8230252.362,1.934717856,2357.829395,10.97095087,39495.42313,325529.3167
NWclear,NW,Clear, 09/16  16:00:00,19.0875,49896,32.8745504,23.9240179,27.82219011,30.34837025,25.36696493,24.64549141,0,1024.038296,27.82219011,0.008317745,35.09386831,66.26824373,7.218968712,25.36696493,0.008464483,40.92497368,62.4400055,7.988127581,30.12087082,1,0,0,0,0,0,0,0,0,0,3412694.862,3226447.59,947.9707951,896.2354416,0.190384615,0,0,0,0,437.9455288,1576603.904,1006.970705,3625094.539,1495.388959,5383400.254,1.528796604,1547.911673,6.057449253,21806.81731,275217.4466
NWclear,NW,Clear, 09/16  17:00:00,18.525,49896,34.88280613,24.23750769,28.8289496,31.85587787,25.98015666,25.10883218,0,1306.583067,28.8289496,0.007165016,28.71055745,93.67412303,0,25.98015666,0.007408113,34.51496899,62.4400055,7.487233552,29.80904705,1,0,0,0.25,0,0,0,0,0,0,2202976.323,2202976.323,611.9378676,611.9378676,0.225,0,0,0,0,443.5405439,1596745.958,644.9840316,2321942.514,1453.400084,5232240.304,1.707610873,1504.231665,4.650435168,16741.5666,325256.9823
NWclear,NW,Clear, 09/16  18:00:00,16.925,49896,36.13325714,24.43487737,28.05067064,32.09196389,27.23974606,25.83731172,0,1905.75488,28.05067064,0.00668052,27.67397224,148.7687791,10.97711477,27.23974606,0.006744102,29.27376758,62.4400055,7.22,29.4,1,0,0,0,0,0,0,0,0,0,2294576.311,2294576.311,637.3823086,637.3823086,0.309818833,0,0,0,0,591.3873919,2128994.611,685.0288975,2466104.031,1937.866779,6976320.405,2.276814497,2005.639262,5.62727631,20258.19472,440450.7045
NWclear,NW,Clear, 09/16  19:00:00,15.0375,128520,31.4962557,24.36868965,26.5038833,29.0000695,25.09496264,24.73182615,0,1063.191416,26.5038833,0.006377539,29.45786488,20.49769226,22.79218126,25.09496264,0.006417733,31.67851764,62.4400055,7.397586885,29.80904705,0.5,0,0,0,0,0,0,0,0,0,979869.8222,979869.8222,272.1860617,272.1860617,0.225,0,0,0,0,443.5405439,1596745.958,307.8817255,1108374.212,1453.400084,5232240.304,1.707610873,1504.229446,3.746196448,13486.30721,325256.9823
NWclear,NW,Clear, 09/16  20:00:00,13.4,151200,27.83743742,24.23850747,25.90347019,26.87045381,23.91033836,24.07442291,0,306.4613418,25.90347019,0.006358052,30.00321117,0,7.29865169,23.91033836,0.006143194,32.5361534,62.4400055,7.512929232,30.62714116,0.25,0,0,0,0,0,0,0,0,0,237742.0412,237742.0412,66.03945588,66.03945588,0.075,0,0,0,0,147.846848,532248.6527,77.61060771,279398.1878,484.4666948,1744080.101,0.569203624,501.4098155,1.207546022,4347.165678,108418.9941
NWclear,NW,Clear, 09/16  21:00:00,12.425,151200,27.61470087,24.27540991,27.99632702,27.80551394,24.27360547,24.27450769,0,0,27.99632702,0.007592876,31.51301012,0,0,24.27360547,0.006143577,31.84495647,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/16  22:00:00,12.2,151200,27.29644838,24.27575739,27.60551059,27.45097949,24.27584668,24.27580203,0,0,27.60551059,0.008925283,37.82179864,0,0,24.27584668,0.006143584,31.84065994,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/16  23:00:00,10.825,128520,26.68553202,24.27467023,26.72619323,26.70586263,24.27486252,24.27476638,0,0,26.72619323,0.009753972,43.51432783,0,0,24.27486252,0.006143585,31.86268482,62.4400055,7.610572309,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/16  24:00:00,11.0625,61992,25.97739904,24.27411904,25.89062158,25.93401031,24.27437858,24.27424881,0,0,25.89062158,0.010643029,49.80712015,0,0,24.27437858,0.006143585,31.87569515,62.4400055,7.610572309,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  01:00:00,11.0125,39312,25.38707673,24.27372883,25.39630776,25.39169225,24.27393778,24.2738333,0,0,25.39630776,0.011516388,55.45806413,0,0,24.27393778,0.006143585,31.89668245,62.4400055,7.610572309,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  02:00:00,9.85,39312,24.75300393,24.27345538,24.76292855,24.75796624,24.27362355,24.27353946,0,0,24.76292855,0.012422828,62.05814447,0,0,24.27362355,0.006143585,31.90936966,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  03:00:00,8.7125,16632,24.07641895,24.27326386,24.08089856,24.07865875,24.27339914,24.2733315,0,0,24.08089856,0.013202307,68.65874338,0,0,24.27339914,0.006143585,31.92994437,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  04:00:00,7.6125,16632,23.39146104,24.27313034,23.39644756,23.3939543,24.27325085,24.27319059,0,0,23.39644756,0.01386666,75.09386202,0,0,24.27325085,0.006143585,31.94231534,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  05:00:00,6.8875,16632,22.72680311,24.27303802,22.73805376,22.73242844,24.27313854,24.27308828,0,0,22.73805376,0.014406959,81.16840178,0,0,24.27313854,0.006143585,31.96267531,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  06:00:00,6.7,16632,22.14577121,24.27297386,22.17138478,22.158578,24.27304963,24.27301174,0,0,22.17138478,0.014842208,86.51896414,0,0,24.27304963,0.006143585,31.97493299,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  07:00:00,8.075,61992,22.01147667,24.27293074,22.04920204,22.03033935,24.27298473,24.27295773,0,0,22.04920204,0.015114277,88.71670337,0,0,24.27298473,0.006143585,31.97505774,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  08:00:00,10.9625,61992,22.48303667,24.27290075,22.7521127,22.61757468,24.27293861,24.27291968,0,0,22.7521127,0.015173929,85.40131245,0,0,24.27293861,0.006143585,31.99529158,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  09:00:00,13.2625,84672,23.3897906,24.2728809,24.00351405,23.69665233,24.27291075,24.27289583,0,0,24.00351405,0.015158512,79.15155178,0,0,24.27291075,0.006143585,32.00743225,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  10:00:00,14.2125,84672,24.35708324,24.2728682,24.72125678,24.53917001,24.27288679,24.2728775,0,0,24.72125678,0.015047834,75.2653627,0,0,24.27288679,0.006143585,32.00747868,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  11:00:00,15.15,61992,25.53615606,24.27286059,25.50894715,25.52255161,24.27287194,24.27286627,0,0,25.50894715,0.014842556,70.86169238,0,0,24.27287194,0.006143585,32.00750704,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  12:00:00,16.6,49896,26.43700042,24.27285658,26.45704814,26.44702428,24.2728631,24.27285984,0,0,26.45704814,0.014686446,66.26604742,0,0,24.2728631,0.006143585,31.98737824,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  13:00:00,17.575,49896,27.51183609,24.27285507,27.47544476,27.49364042,24.27285857,24.27285682,0,0,27.47544476,0.014577673,61.95278732,0,0,24.27285857,0.006143585,31.97529949,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  14:00:00,18.4875,49896,29.81881375,24.27285539,29.5373014,29.67805757,24.27285668,24.27285604,0,0,29.5373014,0.014527093,54.79243719,0,0,24.27285668,0.006143585,31.95515765,62.4400055,7.610572309,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  15:00:00,18.9,49896,33.39382358,24.74779707,27.64001803,30.5169208,26.11665428,25.43222567,0,1403.890941,27.64001803,0.009334787,38.52155266,74.06053784,0,26.11665428,0.00844993,38.83076544,62.4400055,7.285095385,29.67269803,1,0,0,0,0,0,0,0,0,0,2531203.952,2531203.952,703.1122088,703.1122088,0.25,0,0,0,0,492.8228266,1774162.176,729.0352954,2624527.064,1614.888983,5813600.338,1.897345414,1671.366052,4.575981434,16473.53316,361396.647
NWclear,NW,Clear, 09/17  16:00:00,18.9,49896,35.44871926,24.73292263,28.7307812,32.08975023,26.53566804,25.63429533,0,1368.488541,28.7307812,0.005819327,23.26967472,80.51212977,12.3210229,26.53566804,0.006172239,28.23544013,62.4400055,7.503721081,29.80904705,1,0,0,0,0,0,0,0,0,0,2351131.307,2351131.307,653.0920296,653.0920296,0.230949309,0,0,0,0,443.5405439,1596745.958,685.1928477,2466694.252,1453.400084,5232240.304,1.707610873,1504.229446,4.000097794,14400.35206,327831.0786
NWclear,NW,Clear, 09/17  17:00:00,18.2125,49896,34.60211626,24.90519393,28.33850035,31.47030831,26.52407399,25.71463396,0,1310.097774,28.33850035,0.00532121,22.10020434,59.08560574,13.24973235,26.52407399,0.005294544,24.14397056,62.4400055,7.493201661,29.80904705,1,0,0,0,0,0,0,0,0,0,2099231.828,2099231.828,583.1199522,583.1199522,0.229880288,0,0,0,0,443.5405439,1596745.958,617.439697,2222782.909,1453.400084,5232240.304,1.707610873,1504.229446,4.02257434,14481.26762,327105.5312
NWclear,NW,Clear, 09/17  18:00:00,16.7375,49896,32.14638276,24.93668442,28.19297352,30.16967814,25.58564574,25.26116508,0,790.1731261,28.19297352,0.005747252,23.89403146,20.65985049,0,25.58564574,0.00559143,26.89656651,62.4400055,7.639549971,30.2180941,1,0,0,0,0,0,0,0,0,0,1156387.659,1156387.659,321.2187943,321.2187943,0.15,0,0,0,0,295.693696,1064497.305,344.3829726,1239778.701,968.9333896,3488160.203,1.138407249,1002.819631,2.658500904,9570.603255,216837.9882
NWclear,NW,Clear, 09/17  19:00:00,15.7875,128520,30.90456248,24.85586069,30.88218849,30.89337548,24.93779171,24.8968262,0,0,30.88218849,0.006358166,22.43887354,0,0,24.93779171,0.005618205,28.06821113,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  20:00:00,15.6,151200,29.81159917,24.85239831,30.09155699,29.95157808,24.85460562,24.85350196,0,0,30.09155699,0.007780065,28.67926883,0,0,24.85460562,0.005618293,28.20799971,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  21:00:00,15.225,151200,29.12041123,24.85196415,29.55981163,29.34011143,24.85276241,24.85236328,0,0,29.55981163,0.009488417,35.96707111,0,0,24.85276241,0.005618289,28.22889603,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  22:00:00,14.625,151200,28.56926293,24.85145221,29.00377735,28.78652014,24.85173164,24.85159192,0,0,29.00377735,0.010850946,42.3964144,0,0,24.85173164,0.005618289,28.24131957,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  23:00:00,14.0875,128520,27.92356965,24.85109041,28.04580213,27.98468589,24.85133387,24.85121214,0,0,28.04580213,0.011717165,48.34581207,0,0,24.85133387,0.005618289,28.24198944,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/17  24:00:00,13.9,61992,27.24321942,24.85083574,27.23135756,27.23728849,24.85099672,24.85091623,0,0,27.23135756,0.012648227,54.59972146,0,0,24.85099672,0.005618289,28.22474615,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/18  01:00:00,13.2125,33264,26.60658557,24.85065782,26.65253148,26.62955852,24.85078994,24.85072388,0,0,26.65253148,0.013568175,60.48564749,0,0,24.85078994,0.005618289,28.21440751,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/18  02:00:00,12.8,25704,26.01821212,24.85053435,26.06812942,26.04317077,24.85065295,24.85059365,0,0,26.06812942,0.0145141,66.86671825,0,0,24.85065295,0.005618289,28.21463796,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/18  03:00:00,12.1125,16632,25.45599371,24.85044881,25.5244143,25.490204,24.85054415,24.85049648,0,0,25.5244143,0.015335977,72.87387986,0,0,24.85054415,0.005618289,28.21482103,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/18  04:00:00,12.0125,16632,24.94179597,24.85038956,25.02143357,24.98161477,24.85046024,24.8504249,0,0,25.02143357,0.016055213,78.51262352,0,0,24.85046024,0.005618289,28.21496235,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/18  05:00:00,11.8875,16632,24.48248168,24.85034899,24.59731507,24.53989837,24.85039933,24.85037416,0,0,24.59731507,0.016676235,83.56117346,0,0,24.85039933,0.005618289,28.21506513,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/18  06:00:00,11.7,33264,24.04717389,24.85032165,24.16582523,24.10649956,24.85035654,24.85033909,0,0,24.16582523,0.017210038,88.47157495,0,0,24.85035654,0.005618289,28.23294959,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/18  07:00:00,11.7,66528,24.07797374,24.85030403,24.46294884,24.27046129,24.85032736,24.8503157,0,0,24.46294884,0.017569533,88.70511153,0,0,24.85032736,0.005618289,28.24368657,62.4400055,8.059099941,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 09/18  08:00:00,12.7,84672,24.43123586,24.63946362,23.04226664,23.73675125,23.55816591,24.09881476,10.38173651,305.4345067,23.04226664,0.009096439,50.60238914,0,48.2643975,23.55816591,0.010354987,55.70917367,65.6,7.22,29.4,0,0,0,0,0,0,3364725.863,934.6460731,0,0,390399.4274,390399.4274,108.4442854,108.4442854,0.3,918.5430651,3306755.034,1164.98418,4193943.046,591.3873919,2128994.611,158.848742,571855.4711,1937.866779,6976320.405,2.276814497,2005.639262,4.856548829,17483.57578,433675.9764
NWclear,NW,Clear, 09/18  09:00:00,14.7375,66528,24.69406002,24.51505877,23.00810324,23.85108163,23.41860773,23.96683325,0,292.9996573,23.00810324,0.006697464,37.54638711,0,49.11054481,23.41860773,0.006771636,37.02698033,65.6,7.22,29.4,0,0,0,0,0,0,3350375.001,930.6597225,0,0,1269801.993,1269801.993,352.722776,352.722776,0.3,914.3239454,3291566.203,1159.895612,4175624.204,591.3873919,2128994.611,391.2071332,1408345.68,1937.866779,6976320.405,2.276814497,2005.639262,5.301330825,19084.79097,433675.9764
NWclear,NW,Clear, 09/18  10:00:00,16.2875,66528,25.25246847,24.42524189,23.00381372,24.1281411,23.38635764,23.90579977,0,390.3538695,23.00381372,0.006790172,38.07041946,0,45.71462879,23.38635764,0.006796016,37.2319314,65.6,7.22,29.4,0,0,0,0,0,0,2998794.414,832.9984482,0,0,1938878.117,1938878.117,538.5772547,538.5772547,0.3,817.8749945,2944349.98,1038.976065,3740313.834,591.3873919,2128994.611,579.3928639,2085814.31,1937.866779,6976320.405,2.276814497,2005.639262,5.679585175,20446.50663,433675.9764
NWclear,NW,Clear, 09/18  11:00:00,17.7,42336,25.52729677,24.34072271,22.99746249,24.26237963,23.35513346,23.84792808,0,428.343275,22.99746249,0.007008085,39.26863824,0,42.63991346,23.35513346,0.006897232,37.82781382,65.6,7.22,29.4,0,0,0,0,0,0,2861200.414,794.7778929,0,0,2549746.406,2549746.406,708.2628904,708.2628904,0.3,778.5343698,2802723.731,989.5848871,3562505.594,591.3873919,2128994.611,747.9822204,2692735.993,1937.866779,6976320.405,2.276814497,2005.639262,6.150202579,22140.72928,433675.9764
NWclear,NW,Clear, 09/18  12:00:00,18.9875,42336,25.72084073,24.26132124,22.99671661,24.35877867,23.32693817,23.79412971,0,467.6269717,22.99671661,0.007202521,40.33246417,0,39.69012118,23.32693817,0.007195179,39.49541697,65.6,7.22,29.4,0,0,0,0,0,0,2720820.242,755.7834004,0,0,3860783.636,3860783.636,1072.439899,1072.439899,0.3,739.8846495,2663584.738,941.0057354,3387620.647,592.3834821,2132580.536,1106.145919,3982125.307,1942.036887,6991332.792,2.278336411,2009.530321,6.512647709,23445.53175,433675.9764
NWclear,NW,Clear, 09/18  13:00:00,19.0875,42336,26.03948552,24.18808203,22.99757916,24.51853234,23.30366726,23.74587464,0,532.567883,22.99757916,0.007220158,40.40243418,0,36.91817745,23.30366726,0.00720937,39.60305194,65.6,7.22,29.4,0,0,0,0,0,0,2487716.455,691.0323487,0,0,4308964.927,4308964.927,1196.934702,1196.934702,0.3,675.6985446,2432514.76,860.2173647,3096782.513,593.2488222,2135695.76,1247.211498,4489961.393,1945.658595,7004370.941,2.27966314,2013.710469,6.590826963,23726.97707,433675.9764
NWclear,NW,Clear, 09/18  14:00:00,18.525,42336,25.99530909,24.12028314,23.0039367,24.49962289,23.28762233,23.70395274,0,529.3867561,23.0039367,0.007124249,39.84136484,0,34.05383606,23.28762233,0.007184384,39.4905373,65.6,7.22,29.4,0,0,0,0,0,0,2501020.138,694.727816,0,0,2905897.375,2905897.375,807.1937152,807.1937152,0.3,677.3858494,2438589.058,862.3454802,3104443.729,591.3873919,2128994.611,851.2613578,3064540.888,1937.866779,6976320.405,2.276814497,2005.639262,6.3393912,22821.80832,433675.9764
NWclear,NW,Clear, 09/18  15:00:00,18.675,42336,25.7817885,24.05724881,22.99920101,24.39049475,23.26574908,23.66149895,0,484.9463742,22.99920101,0.007118862,39.79772329,0,31.85781661,23.26574908,0.007064232,38.86441251,65.6,7.22,29.4,0,0,0,0,0,0,2658832.075,738.5644653,0,0,2970913.026,2970913.026,825.2536182,825.2536182,0.3,721.3035544,2596692.796,917.6338,3303481.68,591.3873919,2128994.611,866.8994181,3120837.905,1937.866779,6976320.405,2.276814497,2005.639262,6.410328203,23077.18153,433675.9764
NWclear,NW,Clear, 09/18  16:00:00,18.2125,42336,25.39671932,23.99729736,22.99800557,24.19736245,23.24632279,23.62181007,0,416.5935617,22.99800557,0.007425481,41.47900982,0,29.71275562,23.24632279,0.007338207,40.38625367,65.6,7.22,29.4,0,0,0,0,0,0,2906929.321,807.480367,0,0,2776155.82,2772597.565,771.1543943,770.1659902,0.3,789.3456367,2841644.292,1003.154715,3611356.973,591.3873919,2128994.611,816.2319098,2938434.875,1937.866779,6976320.405,2.276814497,2005.639262,6.462131121,23263.67204,433675.9764
NWclear,NW,Clear, 09/18  17:00:00,17.1125,42336,24.76585589,23.94187477,22.99997489,23.88291539,23.23020822,23.58604149,0,306.9760904,22.99997489,0.007758902,43.31340013,0,27.65488123,23.23020822,0.007661361,42.18409922,65.6,7.22,29.4,0,0,0,0,0,0,3304954.73,918.0429806,0,0,2327676.692,2298394.473,646.5768589,638.4429093,0.3,899.3273714,3237578.537,1141.100943,4107963.393,591.3873919,2128994.611,691.7159162,2490177.298,1937.866779,6976320.405,2.276814497,2005.639262,6.379008708,22964.43135,433675.9764
NWclear,NW,Clear, 09/18  18:00:00,16.0125,42336,24.06466943,23.89037039,22.99916017,23.5319148,23.21419241,23.5522814,0,207.5818235,22.99916017,0.007791087,43.49292171,0,25.86177827,23.21419241,0.007843229,43.21469141,65.6,7.22,29.4,0,0,0,0,0,0,3662162.862,1017.267462,0,0,1833825.066,1822462.237,509.3958516,506.2395101,0.3,998.9642274,3596271.219,1265.793144,4556855.317,591.3873919,2128994.611,554.8962379,1997626.456,1937.866779,6976320.405,2.276814497,2005.639262,6.077722945,21879.8026,433675.9764
